id,gid,name,latitude,longitude,address,satation_id,station_name,station_distance,station_time,genre_code,genre_name,review_count,access,paypay_flg
100001218333,KZOTD4wE1sw,唐戸市場,33.95663984701646,130.94587630307578,山口県下関市唐戸町5-50,27503.0,下関,2510.0,31.0,101034,海鮮料理,176,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩26分 (2034m),False
100000020932,wwyHPur5W3Q,元祖瓦そば たかせ 本館,34.138742494529154,130.93757079634722,山口県下関市豊浦町川棚町5437,27478.0,川棚温泉,1846.0,23.0,101017,そば,78,JR山陰本線(益田～下関)／川棚温泉駅 徒歩24分 (1891m),False
100000717934,sctxlho6Oi-,海転からと市場寿司,33.956353735305,130.94586253165994,山口県下関市唐戸町5-50 唐戸市場 2F,27503.0,下関,2569.0,32.0,101,和食,54,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩26分 (2042m),False
100000878705,2wMgOhYmJec,唐戸熱血食堂 いちばのよこ,33.95623439538404,130.94374430390656,山口県下関市唐戸町6-1 カモンワーフ1F,27503.0,下関,2320.0,29.0,101034,海鮮料理,31,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩29分 (2270m),True
100000022884,XZPVVho6Oi-,市場食堂よし,33.9566947435776,130.945787720238,山口県下関市唐戸町5-50 唐戸市場 2F,27503.0,下関,2497.0,31.0,111,定食、食堂,30,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩26分 (2051m),False
100001158480,tuRi5kCbWcA,ラーメンばか馬,33.99936599550202,130.95090408688827,山口県下関市一の宮町3-2-28,27506.0,新下関,796.0,9.0,106001,ラーメン,29,JR山陽本線(岩国～門司)／新下関駅 徒歩10分 (768m),False
100000621991,wH8MYK3MOs-,まんなおし,33.95433577,130.92095848,山口県下関市今浦町5-16,27503.0,下関,484.0,6.0,101050,炉端焼き,27,JR山陽本線(岩国～門司)／下関駅 徒歩7分 (503m),False
100000820970,htWHRp8bbT-,おかもと鮮魚店,33.95209590114067,130.92497456502974,山口県下関市竹崎町2-7-4,27503.0,下関,303.0,3.0,101034,海鮮料理,25,JR山陽本線(岩国～門司)／下関駅 徒歩4分 (268m),False
100000921603,mDr_V8klPbk,弘Tomorrow,33.957255914047785,130.9401402061352,山口県下関市南部町3-13,27503.0,下関,2191.0,27.0,101029,お好み焼き、たこ焼き,22,JR山陽本線(岩国～門司)／下関駅 徒歩26分 (2049m),False
100000270688,8Y-UTi9jUDs,やぶれかぶれ,33.95184706405243,130.92755545796058,山口県下関市豊前田町2-2-5,27503.0,下関,523.0,6.0,101035,ふぐ料理,19,JR山陽本線(岩国～門司)／下関駅 徒歩7分 (501m),False
